101226062614279,GBPUSD 26 Jun 26 1.415 PE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.415PE,10,12,14279,GBPUSD,42,1.415,PE,101200000042,None,0,0.0
101226062614280,GBPUSD 26 Jun 26 1.42 CE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.42CE,10,12,14280,GBPUSD,42,1.42,CE,101200000042,None,0,0.0
101226062614281,GBPUSD 26 Jun 26 1.42 PE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.42PE,10,12,14281,GBPUSD,42,1.42,PE,101200000042,None,0,0.0
101226062614282,GBPUSD 26 Jun 26 1.425 CE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.425CE,10,12,14282,GBPUSD,42,1.425,CE,101200000042,None,0,0.0
101226062614283,GBPUSD 26 Jun 26 1.425 PE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.425PE,10,12,14283,GBPUSD,42,1.425,PE,101200000042,None,0,0.0
101226062614284,GBPUSD 26 Jun 26 1.43 CE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.43CE,10,12,14284,GBPUSD,42,1.43,CE,101200000042,None,0,0.0
101226062614285,GBPUSD 26 Jun 26 1.43 PE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.43PE,10,12,14285,GBPUSD,42,1.43,PE,101200000042,None,0,0.0
101226062614290,GBPUSD 26 Jun 26 1.435 CE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.435CE,10,12,14290,GBPUSD,42,1.435,CE,101200000042,None,0,0.0
101226062614291,GBPUSD 26 Jun 26 1.435 PE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.435PE,10,12,14291,GBPUSD,42,1.435,PE,101200000042,None,0,0.0
101226062614292,GBPUSD 26 Jun 26 1.44 CE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.44CE,10,12,14292,GBPUSD,42,1.44,CE,101200000042,None,0,0.0
101226062614293,GBPUSD 26 Jun 26 1.44 PE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.44PE,10,12,14293,GBPUSD,42,1.44,PE,101200000042,None,0,0.0
101226062614296,GBPUSD 26 Jun 26 1.445 CE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.445CE,10,12,14296,GBPUSD,42,1.445,CE,101200000042,None,0,0.0
101226062614297,GBPUSD 26 Jun 26 1.445 PE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.445PE,10,12,14297,GBPUSD,42,1.445,PE,101200000042,None,0,0.0
101226062614298,GBPUSD 26 Jun 26 1.45 CE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.45CE,10,12,14298,GBPUSD,42,1.45,CE,101200000042,None,0,0.0
101226062614299,GBPUSD 26 Jun 26 1.45 PE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.45PE,10,12,14299,GBPUSD,42,1.45,PE,101200000042,None,0,0.0
101226062614304,GBPUSD 26 Jun 26 1.455 CE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.455CE,10,12,14304,GBPUSD,42,1.455,CE,101200000042,None,0,0.0
101226062614305,GBPUSD 26 Jun 26 1.455 PE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.455PE,10,12,14305,GBPUSD,42,1.455,PE,101200000042,None,0,0.0
101226062614306,GBPUSD 26 Jun 26 1.46 CE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.46CE,10,12,14306,GBPUSD,42,1.46,CE,101200000042,None,0,0.0
101226062614307,GBPUSD 26 Jun 26 1.46 PE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.46PE,10,12,14307,GBPUSD,42,1.46,PE,101200000042,None,0,0.0
101226062614308,GBPUSD 26 Jun 26 1.465 CE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.465CE,10,12,14308,GBPUSD,42,1.465,CE,101200000042,None,0,0.0
101226062614309,GBPUSD 26 Jun 26 1.465 PE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.465PE,10,12,14309,GBPUSD,42,1.465,PE,101200000042,None,0,0.0
101226062614310,GBPUSD 26 Jun 26 1.47 CE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.47CE,10,12,14310,GBPUSD,42,1.47,CE,101200000042,None,0,0.0
101226062614311,GBPUSD 26 Jun 26 1.47 PE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.47PE,10,12,14311,GBPUSD,42,1.47,PE,101200000042,None,0,0.0
101226062614312,GBPUSD 26 Jun 26 1.475 CE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.475CE,10,12,14312,GBPUSD,42,1.475,CE,101200000042,None,0,0.0
101226062614313,GBPUSD 26 Jun 26 1.475 PE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.475PE,10,12,14313,GBPUSD,42,1.475,PE,101200000042,None,0,0.0
101226062614314,GBPUSD 26 Jun 26 1.48 CE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.48CE,10,12,14314,GBPUSD,42,1.48,CE,101200000042,None,0,0.0
101226062614315,GBPUSD 26 Jun 26 1.48 PE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.48PE,10,12,14315,GBPUSD,42,1.48,PE,101200000042,None,0,0.0
101226062614316,GBPUSD 26 Jun 26 1.485 CE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.485CE,10,12,14316,GBPUSD,42,1.485,CE,101200000042,None,0,0.0
101226062614317,GBPUSD 26 Jun 26 1.485 PE,19,1,0.0001,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:GBPUSD26JUN1.485PE,10,12,14317,GBPUSD,42,1.485,PE,101200000042,None,0,0.0
101226062614318,JPYINR 26 Jun 26 53.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN53.25CE,10,12,14318,JPYINR,27,53.25,CE,101200000027,None,0,0.0
101226062614319,JPYINR 26 Jun 26 53.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN53.25PE,10,12,14319,JPYINR,27,53.25,PE,101200000027,None,0,0.0
101226062614320,JPYINR 26 Jun 26 53.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN53.5CE,10,12,14320,JPYINR,27,53.5,CE,101200000027,None,0,0.0
101226062614321,JPYINR 26 Jun 26 53.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN53.5PE,10,12,14321,JPYINR,27,53.5,PE,101200000027,None,0,0.0
101226062614322,JPYINR 26 Jun 26 53.75 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN53.75CE,10,12,14322,JPYINR,27,53.75,CE,101200000027,None,0,0.0
101226062614323,JPYINR 26 Jun 26 53.75 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN53.75PE,10,12,14323,JPYINR,27,53.75,PE,101200000027,None,0,0.0
101226062614326,JPYINR 26 Jun 26 54 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN54CE,10,12,14326,JPYINR,27,54.0,CE,101200000027,None,0,0.0
101226062614327,JPYINR 26 Jun 26 54 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN54PE,10,12,14327,JPYINR,27,54.0,PE,101200000027,None,0,0.0
101226062614328,JPYINR 26 Jun 26 54.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN54.25CE,10,12,14328,JPYINR,27,54.25,CE,101200000027,None,0,0.0
101226062614329,JPYINR 26 Jun 26 54.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN54.25PE,10,12,14329,JPYINR,27,54.25,PE,101200000027,None,0,0.0
101226062614330,JPYINR 26 Jun 26 54.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN54.5CE,10,12,14330,JPYINR,27,54.5,CE,101200000027,None,0,0.0
101226062614331,JPYINR 26 Jun 26 54.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN54.5PE,10,12,14331,JPYINR,27,54.5,PE,101200000027,None,0,0.0
101226062614332,JPYINR 26 Jun 26 54.75 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN54.75CE,10,12,14332,JPYINR,27,54.75,CE,101200000027,None,0,0.0
101226062614333,JPYINR 26 Jun 26 54.75 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN54.75PE,10,12,14333,JPYINR,27,54.75,PE,101200000027,None,0,0.0
101226062614334,JPYINR 26 Jun 26 55 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN55CE,10,12,14334,JPYINR,27,55.0,CE,101200000027,None,0,0.0
101226062614335,JPYINR 26 Jun 26 55 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN55PE,10,12,14335,JPYINR,27,55.0,PE,101200000027,None,0,0.0
101226062614336,JPYINR 26 Jun 26 55.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN55.25CE,10,12,14336,JPYINR,27,55.25,CE,101200000027,None,0,0.0
101226062614337,JPYINR 26 Jun 26 55.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN55.25PE,10,12,14337,JPYINR,27,55.25,PE,101200000027,None,0,0.0
101226062614338,JPYINR 26 Jun 26 55.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN55.5CE,10,12,14338,JPYINR,27,55.5,CE,101200000027,None,0,0.0
101226062614339,JPYINR 26 Jun 26 55.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN55.5PE,10,12,14339,JPYINR,27,55.5,PE,101200000027,None,0,0.0
101226062614340,JPYINR 26 Jun 26 55.75 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN55.75CE,10,12,14340,JPYINR,27,55.75,CE,101200000027,None,0,0.0
101226062614341,JPYINR 26 Jun 26 55.75 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN55.75PE,10,12,14341,JPYINR,27,55.75,PE,101200000027,None,0,0.0
101226062614342,JPYINR 26 Jun 26 56 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN56CE,10,12,14342,JPYINR,27,56.0,CE,101200000027,None,0,0.0
101226062614343,JPYINR 26 Jun 26 56 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN56PE,10,12,14343,JPYINR,27,56.0,PE,101200000027,None,0,0.0
101226062614344,JPYINR 26 Jun 26 56.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN56.25CE,10,12,14344,JPYINR,27,56.25,CE,101200000027,None,0,0.0
101226062614345,JPYINR 26 Jun 26 56.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN56.25PE,10,12,14345,JPYINR,27,56.25,PE,101200000027,None,0,0.0
101226062614346,JPYINR 26 Jun 26 56.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN56.5CE,10,12,14346,JPYINR,27,56.5,CE,101200000027,None,0,0.0
101226062614347,JPYINR 26 Jun 26 56.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN56.5PE,10,12,14347,JPYINR,27,56.5,PE,101200000027,None,0,0.0
101226062614348,JPYINR 26 Jun 26 56.75 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN56.75CE,10,12,14348,JPYINR,27,56.75,CE,101200000027,None,0,0.0
101226062614349,JPYINR 26 Jun 26 56.75 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN56.75PE,10,12,14349,JPYINR,27,56.75,PE,101200000027,None,0,0.0
101226062614350,JPYINR 26 Jun 26 57 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN57CE,10,12,14350,JPYINR,27,57.0,CE,101200000027,None,0,0.0
101226062614351,JPYINR 26 Jun 26 57 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN57PE,10,12,14351,JPYINR,27,57.0,PE,101200000027,None,0,0.0
101226062614352,JPYINR 26 Jun 26 57.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN57.25CE,10,12,14352,JPYINR,27,57.25,CE,101200000027,None,0,0.0
101226062614353,JPYINR 26 Jun 26 57.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN57.25PE,10,12,14353,JPYINR,27,57.25,PE,101200000027,None,0,0.0
101226062614354,JPYINR 26 Jun 26 57.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN57.5CE,10,12,14354,JPYINR,27,57.5,CE,101200000027,None,0,0.0
101226062614355,JPYINR 26 Jun 26 57.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN57.5PE,10,12,14355,JPYINR,27,57.5,PE,101200000027,None,0,0.0
101226062614356,JPYINR 26 Jun 26 57.75 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN57.75CE,10,12,14356,JPYINR,27,57.75,CE,101200000027,None,0,0.0
101226062614357,JPYINR 26 Jun 26 57.75 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN57.75PE,10,12,14357,JPYINR,27,57.75,PE,101200000027,None,0,0.0
101226062614358,JPYINR 26 Jun 26 58 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN58CE,10,12,14358,JPYINR,27,58.0,CE,101200000027,None,0,0.0
101226062614359,JPYINR 26 Jun 26 58 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN58PE,10,12,14359,JPYINR,27,58.0,PE,101200000027,None,0,0.0
101226062614360,JPYINR 26 Jun 26 58.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN58.25CE,10,12,14360,JPYINR,27,58.25,CE,101200000027,None,0,0.0
101226062614361,JPYINR 26 Jun 26 58.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN58.25PE,10,12,14361,JPYINR,27,58.25,PE,101200000027,None,0,0.0
101226062614362,JPYINR 26 Jun 26 58.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN58.5CE,10,12,14362,JPYINR,27,58.5,CE,101200000027,None,0,0.0
101226062614363,JPYINR 26 Jun 26 58.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN58.5PE,10,12,14363,JPYINR,27,58.5,PE,101200000027,None,0,0.0
101226062614364,JPYINR 26 Jun 26 58.75 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN58.75CE,10,12,14364,JPYINR,27,58.75,CE,101200000027,None,0,0.0
101226062614365,JPYINR 26 Jun 26 58.75 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN58.75PE,10,12,14365,JPYINR,27,58.75,PE,101200000027,None,0,0.0
101226062614366,JPYINR 26 Jun 26 59 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN59CE,10,12,14366,JPYINR,27,59.0,CE,101200000027,None,0,0.0
101226062614367,JPYINR 26 Jun 26 59 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN59PE,10,12,14367,JPYINR,27,59.0,PE,101200000027,None,0,0.0
101226062614368,JPYINR 26 Jun 26 59.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN59.25CE,10,12,14368,JPYINR,27,59.25,CE,101200000027,None,0,0.0
101226062614369,JPYINR 26 Jun 26 59.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN59.25PE,10,12,14369,JPYINR,27,59.25,PE,101200000027,None,0,0.0
101226062614370,JPYINR 26 Jun 26 59.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN59.5CE,10,12,14370,JPYINR,27,59.5,CE,101200000027,None,0,0.0
101226062614371,JPYINR 26 Jun 26 59.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN59.5PE,10,12,14371,JPYINR,27,59.5,PE,101200000027,None,0,0.0
101226062614372,JPYINR 26 Jun 26 59.75 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN59.75CE,10,12,14372,JPYINR,27,59.75,CE,101200000027,None,0,0.0
101226062614373,JPYINR 26 Jun 26 59.75 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN59.75PE,10,12,14373,JPYINR,27,59.75,PE,101200000027,None,0,0.0
101226062614374,JPYINR 26 Jun 26 60 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN60CE,10,12,14374,JPYINR,27,60.0,CE,101200000027,None,0,0.0
101226062614375,JPYINR 26 Jun 26 60 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN60PE,10,12,14375,JPYINR,27,60.0,PE,101200000027,None,0,0.0
101226062614376,JPYINR 26 Jun 26 60.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN60.25CE,10,12,14376,JPYINR,27,60.25,CE,101200000027,None,0,0.0
101226062614377,JPYINR 26 Jun 26 60.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN60.25PE,10,12,14377,JPYINR,27,60.25,PE,101200000027,None,0,0.0
101226062614378,JPYINR 26 Jun 26 60.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN60.5CE,10,12,14378,JPYINR,27,60.5,CE,101200000027,None,0,0.0
101226062614379,JPYINR 26 Jun 26 60.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN60.5PE,10,12,14379,JPYINR,27,60.5,PE,101200000027,None,0,0.0
101226062614380,JPYINR 26 Jun 26 60.75 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN60.75CE,10,12,14380,JPYINR,27,60.75,CE,101200000027,None,0,0.0
101226062614381,JPYINR 26 Jun 26 60.75 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN60.75PE,10,12,14381,JPYINR,27,60.75,PE,101200000027,None,0,0.0
101226062614382,JPYINR 26 Jun 26 61 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN61CE,10,12,14382,JPYINR,27,61.0,CE,101200000027,None,0,0.0
101226062614383,JPYINR 26 Jun 26 61 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN61PE,10,12,14383,JPYINR,27,61.0,PE,101200000027,None,0,0.0
101226062614384,JPYINR 26 Jun 26 61.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN61.25CE,10,12,14384,JPYINR,27,61.25,CE,101200000027,None,0,0.0
101226062614385,JPYINR 26 Jun 26 61.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN61.25PE,10,12,14385,JPYINR,27,61.25,PE,101200000027,None,0,0.0
101226062614386,JPYINR 26 Jun 26 61.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN61.5CE,10,12,14386,JPYINR,27,61.5,CE,101200000027,None,0,0.0
101226062614387,JPYINR 26 Jun 26 61.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN61.5PE,10,12,14387,JPYINR,27,61.5,PE,101200000027,None,0,0.0
101226062614388,JPYINR 26 Jun 26 61.75 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN61.75CE,10,12,14388,JPYINR,27,61.75,CE,101200000027,None,0,0.0
101226062614389,JPYINR 26 Jun 26 61.75 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN61.75PE,10,12,14389,JPYINR,27,61.75,PE,101200000027,None,0,0.0
101226062614390,JPYINR 26 Jun 26 62 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN62CE,10,12,14390,JPYINR,27,62.0,CE,101200000027,None,0,0.0
101226062614391,JPYINR 26 Jun 26 62 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN62PE,10,12,14391,JPYINR,27,62.0,PE,101200000027,None,0,0.0
101226062614392,JPYINR 26 Jun 26 62.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN62.25CE,10,12,14392,JPYINR,27,62.25,CE,101200000027,None,0,0.0
101226062614393,JPYINR 26 Jun 26 62.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN62.25PE,10,12,14393,JPYINR,27,62.25,PE,101200000027,None,0,0.0
101226062614394,JPYINR 26 Jun 26 62.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN62.5CE,10,12,14394,JPYINR,27,62.5,CE,101200000027,None,0,0.0
101226062614395,JPYINR 26 Jun 26 62.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN62.5PE,10,12,14395,JPYINR,27,62.5,PE,101200000027,None,0,0.0
101226062614396,JPYINR 26 Jun 26 62.75 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN62.75CE,10,12,14396,JPYINR,27,62.75,CE,101200000027,None,0,0.0
101226062614397,JPYINR 26 Jun 26 62.75 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN62.75PE,10,12,14397,JPYINR,27,62.75,PE,101200000027,None,0,0.0
101226062614398,JPYINR 26 Jun 26 63 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN63CE,10,12,14398,JPYINR,27,63.0,CE,101200000027,None,0,0.0
101226062614399,JPYINR 26 Jun 26 63 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN63PE,10,12,14399,JPYINR,27,63.0,PE,101200000027,None,0,0.0
101226062614400,JPYINR 26 Jun 26 63.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN63.25CE,10,12,14400,JPYINR,27,63.25,CE,101200000027,None,0,0.0
101226062614401,JPYINR 26 Jun 26 63.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN63.25PE,10,12,14401,JPYINR,27,63.25,PE,101200000027,None,0,0.0
101226062614402,JPYINR 26 Jun 26 63.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN63.5CE,10,12,14402,JPYINR,27,63.5,CE,101200000027,None,0,0.0
101226062614403,JPYINR 26 Jun 26 63.5 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN63.5PE,10,12,14403,JPYINR,27,63.5,PE,101200000027,None,0,0.0
101226062614404,JPYINR 26 Jun 26 63.75 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN63.75CE,10,12,14404,JPYINR,27,63.75,CE,101200000027,None,0,0.0
101226062614405,JPYINR 26 Jun 26 63.75 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN63.75PE,10,12,14405,JPYINR,27,63.75,PE,101200000027,None,0,0.0
101226062614406,JPYINR 26 Jun 26 64 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN64CE,10,12,14406,JPYINR,27,64.0,CE,101200000027,None,0,0.0
101226062614407,JPYINR 26 Jun 26 64 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN64PE,10,12,14407,JPYINR,27,64.0,PE,101200000027,None,0,0.0
101226062614408,JPYINR 26 Jun 26 64.25 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN64.25CE,10,12,14408,JPYINR,27,64.25,CE,101200000027,None,0,0.0
101226062614409,JPYINR 26 Jun 26 64.25 PE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN64.25PE,10,12,14409,JPYINR,27,64.25,PE,101200000027,None,0,0.0
101226062614410,JPYINR 26 Jun 26 64.5 CE,19,1,0.0025,,0900-1700|1815-1915:,2025-10-10,1782457200,NSE:JPYINR26JUN64.5CE,10,12,14410,JPYINR,27,64.5,CE,101200000027,None,0,0.0
